time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2026-01-11 01:30:00,1019.0,0.0,0.0,0.3826834323650898,0.9238795325112867,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 01:40:00,1018.96,0.0,0.0,0.42261826174069944,0.9063077870366499,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 01:50:00,1018.96,0.0,0.0,0.4617486132350339,0.8870108331782217,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 02:00:00,1018.89,0.0,0.0,0.49999999999999994,0.8660254037844387,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 02:10:00,1018.84,0.0,0.0,0.5372996083468239,0.8433914458128857,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 02:20:00,1018.75,0.0,0.0,0.573576436351046,0.8191520442889918,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 02:30:00,1018.71,0.0,0.0,0.6087614290087207,0.7933533402912352,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 02:40:00,1018.63,0.0,0.0,0.6427876096865393,0.766044443118978,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 02:50:00,1018.61,0.0,0.0,0.6755902076156601,0.7372773368101241,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 03:00:00,1018.72,0.0,0.0,0.7071067811865475,0.7071067811865476,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 03:10:00,1018.77,0.0,0.0,0.7372773368101241,0.6755902076156602,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 03:20:00,1018.8,0.0,0.0,0.766044443118978,0.6427876096865394,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 03:30:00,1018.82,0.0,0.0,0.7933533402912352,0.6087614290087207,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 03:40:00,1018.87,0.0,0.0,0.8191520442889918,0.5735764363510462,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 03:50:00,1018.91,0.0,0.0,0.8433914458128857,0.5372996083468239,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 04:00:00,1018.97,0.0,0.0,0.8660254037844386,0.5000000000000001,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 04:10:00,1019.08,0.0,0.0,0.8870108331782216,0.4617486132350341,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 04:20:00,1019.34,0.0,0.0,0.9063077870366499,0.42261826174069944,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 04:30:00,1019.31,0.0,0.0,0.9238795325112867,0.38268343236508984,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 04:40:00,1019.34,0.0,0.0,0.9396926207859083,0.3420201433256688,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 04:50:00,1019.29,0.0,0.0,0.9537169507482269,0.30070579950427306,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 05:00:00,1019.38,0.0,0.0,0.9659258262890683,0.25881904510252074,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 05:10:00,1019.4,0.0,0.0,0.9762960071199334,0.2164396139381029,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 05:20:00,1019.48,0.0,0.0,0.984807753012208,0.17364817766693041,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 05:30:00,1019.56,0.0,0.0,0.9914448613738104,0.1305261922200517,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 05:40:00,1019.54,0.0,4.3,0.9961946980917455,0.08715574274765836,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 05:50:00,1019.62,0.0,45.2,0.9990482215818578,0.04361938736533601,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 06:00:00,1019.76,0.0,165.6,1.0,6.123233995736766e-17,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 06:10:00,1019.86,0.0,374.2,0.9990482215818578,-0.04361938736533589,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 06:20:00,1019.86,0.0,623.6,0.9961946980917455,-0.08715574274765824,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 06:30:00,1019.9,0.0,832.2,0.9914448613738105,-0.13052619222005138,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 06:40:00,1020.22,0.0,789.2,0.984807753012208,-0.1736481776669303,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 06:50:00,1020.29,0.0,1182.7,0.9762960071199334,-0.2164396139381028,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 07:00:00,1020.66,0.0,2206.3,0.9659258262890683,-0.25881904510252085,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 07:10:00,1020.84,0.0,3180.4,0.9537169507482269,-0.30070579950427295,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 07:20:00,1021.11,0.0,3832.0,0.9396926207859084,-0.3420201433256687,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 07:30:00,1021.04,0.0,3008.4,0.9238795325112867,-0.3826834323650897,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 07:40:00,1021.08,0.0,2189.1,0.90630778703665,-0.42261826174069933,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 07:50:00,1021.28,0.0,2296.6,0.8870108331782218,-0.46174861323503374,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 08:00:00,1021.4,0.0,2460.1,0.8660254037844387,-0.4999999999999998,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 08:10:00,1021.48,0.0,5105.0,0.8433914458128856,-0.537299608346824,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 08:20:00,1021.63,0.0,11087.5,0.819152044288992,-0.5735764363510458,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 08:30:00,1021.7,0.0,11616.5,0.7933533402912352,-0.6087614290087207,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 08:40:00,1021.73,0.0,12190.6,0.766044443118978,-0.6427876096865394,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 08:50:00,1021.76,0.0,12730.4,0.7372773368101241,-0.6755902076156602,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 09:00:00,1021.65,0.0,13141.1,0.7071067811865476,-0.7071067811865475,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 09:10:00,1021.68,0.0,13672.2,0.6755902076156604,-0.737277336810124,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 09:20:00,1021.67,0.0,14631.3,0.6427876096865395,-0.7660444431189779,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 09:30:00,1021.78,0.0,15452.8,0.6087614290087209,-0.793353340291235,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 09:40:00,1021.64,0.0,15854.9,0.5735764363510459,-0.8191520442889919,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 09:50:00,1021.58,0.0,15777.5,0.5372996083468241,-0.8433914458128855,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 10:00:00,1021.45,0.0,16682.8,0.49999999999999994,-0.8660254037844387,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 10:10:00,1021.44,0.0,16998.9,0.4617486132350339,-0.8870108331782217,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 10:20:00,1021.38,0.0,17551.6,0.4226182617406995,-0.9063077870366499,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 10:30:00,1021.36,0.0,15895.8,0.3826834323650899,-0.9238795325112867,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 10:40:00,1021.24,0.0,18456.9,0.3420201433256689,-0.9396926207859083,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 10:50:00,1021.19,0.0,16405.4,0.30070579950427334,-0.9537169507482268,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 11:00:00,1021.15,0.0,14465.7,0.258819045102521,-0.9659258262890682,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 11:10:00,1021.01,0.0,11913.2,0.21643961393810274,-0.9762960071199334,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 11:20:00,1020.9,0.0,15259.2,0.1736481776669307,-0.984807753012208,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 11:30:00,1020.77,0.0,17018.3,0.13052619222005157,-0.9914448613738104,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 11:40:00,1020.68,0.0,16908.6,0.0871557427476582,-0.9961946980917455,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 11:50:00,1020.53,0.0,16878.5,0.04361938736533607,-0.9990482215818578,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 12:00:00,1020.46,0.0,16093.6,1.2246467991473532e-16,-1.0,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 12:10:00,1020.31,0.0,15239.9,-0.04361938736533583,-0.9990482215818578,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 12:20:00,1020.17,0.0,14450.7,-0.08715574274765794,-0.9961946980917455,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 12:30:00,1020.05,0.0,15936.6,-0.13052619222005177,-0.9914448613738104,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 12:40:00,1019.91,0.0,16519.4,-0.17364817766693047,-0.984807753012208,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 12:50:00,1019.74,0.0,16224.8,-0.21643961393810252,-0.9762960071199335,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 13:00:00,1019.56,0.0,15644.2,-0.25881904510252035,-0.9659258262890684,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 13:10:00,1019.34,0.0,15661.4,-0.30070579950427306,-0.9537169507482269,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 13:20:00,1019.15,0.0,14975.4,-0.34202014332566866,-0.9396926207859084,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 13:30:00,1019.08,0.0,15162.5,-0.38268343236508967,-0.9238795325112868,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 13:40:00,1018.89,0.0,15285.0,-0.4226182617406993,-0.90630778703665,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 13:50:00,1018.8,0.0,13087.3,-0.46174861323503374,-0.8870108331782218,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 14:00:00,1018.83,0.0,8765.0,-0.5000000000000001,-0.8660254037844386,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 14:10:00,1018.69,0.0,11840.1,-0.5372996083468239,-0.8433914458128856,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 14:20:00,1018.6,0.0,13571.2,-0.5735764363510458,-0.819152044288992,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 14:30:00,1018.58,0.0,11560.5,-0.6087614290087203,-0.7933533402912354,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 14:40:00,1018.45,0.0,12661.6,-0.6427876096865393,-0.766044443118978,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 14:50:00,1018.56,0.0,10160.6,-0.6755902076156601,-0.7372773368101241,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 15:00:00,1018.53,0.0,11801.4,-0.7071067811865475,-0.7071067811865477,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 15:10:00,1018.52,0.0,9158.5,-0.7372773368101239,-0.6755902076156604,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 15:20:00,1018.51,0.0,4490.0,-0.7660444431189779,-0.6427876096865395,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 15:30:00,1018.5,0.0,4367.5,-0.7933533402912349,-0.6087614290087209,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 15:40:00,1018.53,0.0,4216.9,-0.8191520442889916,-0.5735764363510464,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 15:50:00,1018.43,0.0,4259.9,-0.8433914458128855,-0.5372996083468242,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 16:00:00,1018.52,0.0,3511.6,-0.8660254037844384,-0.5000000000000004,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 16:10:00,1018.56,0.0,2903.0,-0.8870108331782218,-0.4617486132350336,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 16:20:00,1018.64,0.0,2470.8,-0.90630778703665,-0.42261826174069916,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 16:30:00,1018.61,0.0,1797.7,-0.9238795325112865,-0.38268343236509034,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 16:40:00,1018.86,0.0,1331.1,-0.9396926207859082,-0.3420201433256694,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 16:50:00,1019.09,0.0,1070.9,-0.9537169507482267,-0.3007057995042738,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 17:00:00,1019.17,0.0,840.8,-0.9659258262890683,-0.25881904510252063,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 17:10:00,1019.26,0.0,643.0,-0.9762960071199334,-0.21643961393810282,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 17:20:00,1019.23,0.0,402.1,-0.984807753012208,-0.17364817766693033,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 17:30:00,1019.38,0.0,172.0,-0.9914448613738104,-0.13052619222005163,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 17:40:00,1019.36,0.0,45.2,-0.9961946980917455,-0.08715574274765825,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 17:50:00,1019.47,0.0,4.3,-0.9990482215818578,-0.04361938736533613,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 18:00:00,1019.66,0.0,0.0,-1.0,-1.8369701987210297e-16,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 18:10:00,1019.86,0.0,0.0,-0.9990482215818578,0.043619387365335764,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 18:20:00,1019.91,0.0,0.0,-0.9961946980917455,0.08715574274765789,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 18:30:00,1019.98,0.0,0.0,-0.9914448613738105,0.13052619222005127,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 18:40:00,1020.16,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 18:50:00,1020.33,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 19:00:00,1020.36,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 19:10:00,1020.51,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 19:20:00,1020.63,0.0,0.0,-0.9396926207859083,0.342020143325669,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 19:30:00,1020.71,0.0,0.0,-0.9238795325112866,0.38268343236509,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 19:40:00,1020.75,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 19:50:00,1020.91,0.0,0.0,-0.887010833178222,0.46174861323503325,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 20:00:00,1020.97,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 20:10:00,1021.08,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 20:20:00,1021.09,0.0,0.0,-0.8191520442889918,0.573576436351046,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 20:30:00,1021.24,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 20:40:00,1021.33,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 20:50:00,1021.5,0.0,0.0,-0.7372773368101242,0.6755902076156601,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 21:00:00,1021.53,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 21:10:00,1021.55,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 21:20:00,1021.57,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 21:30:00,1021.64,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 21:40:00,1021.49,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 21:50:00,1021.48,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 22:00:00,1021.42,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 22:10:00,1021.31,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 22:20:00,1021.33,0.0,0.0,-0.4226182617406992,0.90630778703665,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 22:30:00,1021.27,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 22:40:00,1021.24,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 22:50:00,1021.23,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 23:00:00,1021.26,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 23:10:00,1021.18,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.1882267098432442,0.9821256058680006,False,,
2026-01-11 23:20:00,1021.2,0.0,0.0,-0.1736481776669304,0.984807753012208,0.1882267098432442,0.9821256058680006,False,,
